year,month,day,hour,t2m
1982,10,30,9,280.40417523437503
1982,10,30,10,280.48269201171877
1982,10,30,11,280.2143946875
1982,10,30,12,280.13644330078125
1982,10,30,13,280.08137800781253
1982,10,30,14,279.98843211914067
1982,10,30,15,279.9120050976563
1982,10,30,16,279.91229966796874
1982,10,30,17,279.9132518261719
1982,10,30,18,279.7980834179687
1982,10,30,19,279.5336655859375
1982,10,30,20,279.19699353515625
1982,10,30,21,278.8695302832031
1982,10,30,22,278.5774646484375
1982,10,30,23,278.3254094433594
1982,10,31,0,278.3361390039063
1982,10,31,1,278.52678088867185
1982,10,31,2,278.90333002929685
1982,10,31,3,279.18381822265627
1982,10,31,4,279.10678798828127
1982,10,31,5,279.00165083984376
1982,10,31,6,278.95294443359376
1982,10,31,7,278.9585840820313
1982,10,31,8,279.1232430761719
1982,10,31,9,279.28169369140625
1982,10,31,10,278.32733609375
1982,10,31,11,278.17857603515625
1982,10,31,12,278.08805299804686
1982,10,31,13,278.174646484375
1982,10,31,14,278.181275859375
1982,10,31,15,278.078695859375
1982,10,31,16,278.17085614257815
1982,10,31,17,278.2953285546875
1982,10,31,18,278.08465345703127
1982,10,31,19,277.8400746191407
1982,10,31,20,278.003435625
1982,10,31,21,278.2751469238281
1982,10,31,22,277.70214857421877
1982,10,31,23,277.714172265625
1982,11,1,0,277.6611859375
1982,11,1,1,277.61141778320314
1982,11,1,2,277.67109411132816
1982,11,1,3,277.72136268554686
1982,11,1,4,277.77915755859374
1982,11,1,5,277.7805246875
1982,11,1,6,277.772978671875
1982,11,1,7,277.812665078125
1982,11,1,8,277.83551275390624
1982,11,1,9,278.0006003515625
1982,11,1,10,278.34694201171874
1982,11,1,11,278.56310154296875
1982,11,1,12,278.6059909570313
1982,11,1,13,278.5311872070313
1982,11,1,14,278.41457637695316
1982,11,1,15,278.35144014648444
1982,11,1,16,278.29302105468753
1982,11,1,17,278.09280410156254
1982,11,1,18,278.0144004199219
1982,11,1,19,277.9735276855469
1982,11,1,20,277.90464622070317
1982,11,1,21,277.75775640625005
1982,11,1,22,277.1704212890626
1982,11,1,23,277.0735691210938
1982,11,2,0,277.00947509765626
1982,11,2,1,276.9845698046875
1982,11,2,2,276.98443689453126
1982,11,2,3,277.1111836425781
1982,11,2,4,277.160919296875
1982,11,2,5,277.1424156933594
1982,11,2,6,277.01547507812495
1982,11,2,7,276.8572817285156
1982,11,2,8,276.7176392285156
1982,11,2,9,276.4999747167969
1982,11,2,10,276.31963455078125
1982,11,2,11,276.08997283203126
1982,11,2,12,275.80063720703123
1982,11,2,13,275.5326377929687
1982,11,2,14,275.22808546875
1982,11,2,15,274.8270880859375
1982,11,2,16,274.8486981933594
1982,11,2,17,274.6069744824219
1982,11,2,18,274.4882748632813
1982,11,2,19,274.44827685546875
1982,11,2,20,274.22647749023434
1982,11,2,21,273.99106968750004
1982,11,2,22,274.11758587890625
1982,11,2,23,273.90523412109377
1982,11,3,0,273.8268031152344
1982,11,3,1,273.75515300781245
1982,11,3,2,273.57984056640623
1982,11,3,3,273.6236908007813
1982,11,3,4,274.090087734375
1982,11,3,5,274.30018109375004
1982,11,3,6,274.36595443359374
1982,11,3,7,274.2813918359375
1982,11,3,8,274.063490234375
1982,11,3,9,273.774351484375
1982,11,3,10,273.8485355175781
1982,11,3,11,273.71900130859376
1982,11,3,12,273.60855320312504
1982,11,3,13,273.64238093750004
1982,11,3,14,273.6624058984375
1982,11,3,15,273.4605473046875
1982,11,3,16,273.73221305664066
1982,11,3,17,273.83631495117186
1982,11,3,18,273.7348646484375
1982,11,3,19,273.6551978710938
1982,11,3,20,273.5158633886719
1982,11,3,21,273.17091458984373
1982,11,3,22,273.11419158203125
1982,11,3,23,273.266146484375
1982,11,4,0,273.3159867382812
1982,11,4,1,272.99303759765627
1982,11,4,2,272.92626203125
1982,11,4,3,273.0354748046875
1982,11,4,4,273.3339061328125
1982,11,4,5,273.570648203125
1982,11,4,6,273.54003517578127
1982,11,4,7,273.44429848632814
1982,11,4,8,273.3578520703125
1982,11,4,9,273.24301958984375
1982,11,4,10,273.69107687499996
1982,11,4,11,273.7271750390625
1982,11,4,12,273.75605154296875
1982,11,4,13,273.740383203125
1982,11,4,14,273.81528037109376
1982,11,4,15,273.78563974609375
1982,11,4,16,273.9512185742188
1982,11,4,17,274.23949376953124
1982,11,4,18,274.6457274609375
1982,11,4,19,274.84480881835935
1982,11,4,20,275.224467890625
1982,11,4,21,275.48300056640625
1982,11,4,22,275.07692419921875
1982,11,4,23,275.2343753710938
1982,11,5,0,274.91890541015624
1982,11,5,1,275.15812375
1982,11,5,2,275.5878743945313
1982,11,5,3,275.6872795507812
1982,11,5,4,275.63360931640625
1982,11,5,5,275.87824541015624
1982,11,5,6,276.1034825
1982,11,5,7,276.2444050488281
1982,11,5,8,276.44191001953124
1982,11,5,9,276.33365455078126
1982,11,5,10,276.7711242578125
1982,11,5,11,276.95849919921875
1982,11,5,12,277.1236599414063
1982,11,5,13,277.15675552734376
1982,11,5,14,277.50939357421873
1982,11,5,15,277.9725681835938
1982,11,5,16,278.1662246875
1982,11,5,17,278.32690653320316
1982,11,5,18,278.45161302734374
1982,11,5,19,278.8008835351563
1982,11,5,20,279.0569492578125
1982,11,5,21,279.14602869140623
1982,11,5,22,279.05704497070315
1982,11,5,23,279.086836328125
1982,11,6,0,278.97092775390627
1982,11,6,1,278.6647238183594
1982,11,6,2,278.30941378906255
1982,11,6,3,277.95747933593753
1982,11,6,4,277.65383934570315
1982,11,6,5,277.4156699902344
1982,11,6,6,277.6012682519532
1982,11,6,7,277.96762212890627
1982,11,6,8,278.2583795507813
1982,11,6,9,278.3405768945313
1982,11,6,10,278.3039696191407
1982,11,6,11,278.4703266601563
1982,11,6,12,278.7642594726563
1982,11,6,13,279.23929841796877
1982,11,6,14,279.691245625
1982,11,6,15,280.0573171289063
1982,11,6,16,280.35447336914063
1982,11,6,17,280.554469609375
1982,11,6,18,280.5300807519531
1982,11,6,19,280.48189651367187
1982,11,6,20,280.5038438574219
1982,11,6,21,280.5339238476563
1982,11,6,22,280.23380223632813
1982,11,6,23,280.262708203125
1982,11,7,0,280.33658084960933
1982,11,7,1,280.28007477539063
1982,11,7,2,280.1775743945313
1982,11,7,3,280.20893430664063
1982,11,7,4,280.2317112695312
1982,11,7,5,280.26103205078124
1982,11,7,6,280.28643869140626
1982,11,7,7,280.2323005371094
1982,11,7,8,280.2659540234375
1982,11,7,9,280.25127104492185
1982,11,7,10,280.3450908203125
1982,11,7,11,280.3897282714844
1982,11,7,12,280.3760274121094
1982,11,7,13,280.27771467773437
1982,11,7,14,280.1775683203125
1982,11,7,15,280.0502290234375
1982,11,7,16,279.73467856445313
1982,11,7,17,279.3323787011719
1982,11,7,18,279.3561095507813
1982,11,7,19,280.04307175781247
1982,11,7,20,278.4424000488281
1982,11,7,21,278.0192104199219
1982,11,7,22,278.57933587890625
1982,11,7,23,278.5501355859375
1982,11,8,0,278.29148716796874
1982,11,8,1,278.0819804199219
1982,11,8,2,277.8668231640625
1982,11,8,3,277.65245907226563
1982,11,8,4,277.61604298828127
1982,11,8,5,277.7681940527344
1982,11,8,6,277.9278158984375
1982,11,8,7,278.0129258984375
1982,11,8,8,278.0740458007813
1982,11,8,9,277.94150337890625
1982,11,8,10,277.9715675878906
1982,11,8,11,278.010065078125
1982,11,8,12,278.0038127636719
1982,11,8,13,277.99987082031254
1982,11,8,14,278.113161171875
1982,11,8,15,278.45786228515624
1982,11,8,16,278.8895008984375
1982,11,8,17,279.075792421875
1982,11,8,18,279.14653715820316
1982,11,8,19,279.15617759765627
1982,11,8,20,279.0686029589844
1982,11,8,21,278.8533423632813
1982,11,8,22,279.12217763671873
1982,11,8,23,279.02856875000003
1982,11,9,0,278.94725382812504
1982,11,9,1,278.8635048242188
1982,11,9,2,278.7018444921875
1982,11,9,3,278.60333815429686
1982,11,9,4,278.46019367187506
1982,11,9,5,278.2907939746094
1982,11,9,6,278.2080599023438
1982,11,9,7,278.2286162695313
1982,11,9,8,278.2929944335938
1982,11,9,9,278.27557642578125
1982,11,9,10,277.98319841796877
1982,11,9,11,277.9986658691406
1982,11,9,12,277.9256899414063
1982,11,9,13,277.8268985742188
